Date,Open,High,Low,Close,Volume
2008-10-22,0.16280777952341857,0.16968698879024435,0.15455274753807302,0.15890957415103912,600996000
2008-10-23,0.1584509624061965,0.16234918167993745,0.14354602404721306,0.14996661245822906,832192000
2008-10-24,0.1375840561301443,0.1593681903778978,0.13689613106578197,0.15157176554203033,798336000
2008-10-27,0.15065445568773253,0.169228285762845,0.14583901016145,0.15982672572135925,698936000
2008-10-28,0.16831113048090274,0.1841332810314471,0.1653301406424868,0.18390397727489471,849920000
2008-10-29,0.18275743502358638,0.20178989181618334,0.18184020637882045,0.18986594676971436,977284000
2008-10-30,0.20064336844436087,0.20178990088490906,0.18573843304948956,0.19789168238639832,657176000
2008-10-31,0.19170042917182137,0.20477090831953215,0.19124180795548737,0.20087268948554993,608672000
2008-11-03,0.20522946097829708,0.2088983750567127,0.19032452828715388,0.19353482127189636,723924000
2008-11-04,0.2001847559432949,0.20591741800308228,0.19491070138119276,0.20591741800308228,619560000
2008-11-05,0.19835034306796995,0.2040830064124643,0.1951400488615036,0.1951400488615036,787620000
2008-11-06,0.18367465663809107,0.190553850708914,0.1742730804737715,0.17473170161247253,797936000
2008-11-07,0.19903823463216783,0.20798120495960423,0.18573845153132118,0.19995546340942383,1132068000
2008-11-10,0.20752252925486345,0.2086690751762329,0.18275741344168298,0.18711423873901367,576396000
2008-11-11,0.18436257553335403,0.18573841156935122,0.17702476056179692,0.17885920405387878,576484000
2008-11-12,0.17335587140078335,0.17748339377553357,0.16624737279337592,0.16831113398075104,646092000
2008-11-13,0.16051473853050408,0.18229888854828794,0.15730444403324897,0.1820695847272873,797228000
2008-11-14,0.17473172166480588,0.1756489367119809,0.16372499075350802,0.16441291570663452,741024000
2008-11-17,0.16280779935664277,0.16716462650035696,0.15936820113809186,0.16097335517406464,388224000
2008-11-18,0.1641836324737817,0.16510086130338902,0.15042522736516598,0.15569928288459778,564488000
2008-11-19,0.15432342882241493,0.15822164783067574,0.14217017789628794,0.1428581029176712,500220000
2008-11-20,0.14171158447418086,0.14882009886455744,0.13368585476559378,0.1352909952402115,847036000
2008-11-21,0.1396478160561228,0.14629770815372467,0.1318513776417991,0.14629770815372467,599064000
2008-11-24,0.15524062726389842,0.15776300940377144,0.14675627955324455,0.15592855215072632,600308000
2008-11-25,0.1628077368872994,0.16326635800778225,0.15569923936337496,0.1602853685617447,528256000
2008-11-26,0.15753367874748705,0.17496099385026165,0.1566164638658477,0.17450237274169922,600792000
2008-11-28,0.17175076235293152,0.17427313151747345,0.16899907571800132,0.17129214107990265,175248000
2008-12-01,0.16441291773075015,0.16601805775081283,0.15638717662720053,0.15661649405956268,547112000
2008-12-02,0.15959746582294315,0.1673939029414557,0.15753370466424807,0.16533014178276062,479988000
2008-12-03,0.15890954116456435,0.17404377927516748,0.15753369139615037,0.17381447553634644,584632000
2008-12-04,0.17037484540244285,0.17885919211565443,0.15845090199494768,0.16234911978244781,466292000
2008-12-05,0.15730440823290162,0.16945767199300235,0.15455273567163985,0.1687697470188141,438484000
2008-12-08,0.17198002754705627,0.1754196248177387,0.1593681572201428,0.1632663756608963,707992000
2008-12-09,0.16120263546559177,0.18550915059847123,0.15936817788295088,0.1790885627269745,829760000
2008-12-10,0.18252813161734674,0.20064335979872452,0.1795471419332731,0.19605723023414612,961124000
2008-12-11,0.1949106922013889,0.20178988634914097,0.18550911593193267,0.18780218064785004,582700000
2008-12-12,0.18229887627344754,0.19835034767891965,0.17862996071348372,0.19720381498336792,679268000
2008-12-15,0.19835032296298355,0.19949685551566873,0.18459191866301516,0.19078320264816284,476996000
2008-12-16,0.1926176225429385,0.20408296030962703,0.1907831788877541,0.20362435281276703,521940000
2008-12-17,0.19995543713470032,0.2166948293675889,0.19720376483225618,0.2137138396501541,674180000
2008-12-18,0.2123380281780674,0.2130259531675052,0.1914711113984963,0.1939934939146042,550808000
2008-12-19,0.19651586558247552,0.20408298590387644,0.19468140802948555,0.19536933302879333,593120000
2008-12-22,0.19835030528612468,0.1988089127992295,0.17679547881530083,0.18390397727489471,522464000
2008-12-23,0.1850504838080289,0.18894870179443174,0.17862989751733185,0.18138158321380615,377452000
2008-12-24,0.17771269297023354,0.1820695326620933,0.1733558669461186,0.17702478170394897,146616000
2008-12-26,0.17702473868266944,0.17931780301517106,0.16739386028551764,0.17220929265022278,226156000
2008-12-29,0.17450241484803442,0.17771270871162415,0.1632663931593434,0.17771270871162415,460168000
2008-12-30,0.18000577241026916,0.18665566335675823,0.1758782501213463,0.18390397727489471,409860000
2008-12-31,0.18161089057956065,0.1896366304377204,0.1784005973698454,0.18505048751831055,441580000
2009-01-02,0.18505051708812087,0.20110198570161228,0.18436260579109334,0.1997261494398117,497124000
2009-01-05,0.1974330741414886,0.2079811834894174,0.19605723795150717,0.2033950537443161,705736000
2009-01-06,0.2093570206285343,0.21623622894511843,0.20477089086264147,0.21027424931526184,657904000
2009-01-07,0.20545882049980402,0.20545882049980402,0.19055387108382665,0.1976623833179474,870096000
2009-01-08,0.1951399619773185,0.1951399619773185,0.1806936376464327,0.19261758029460907,1014496000
2009-01-09,0.19261765566210268,0.19261765566210268,0.18138163337963864,0.18184024095535278,761352000
2009-01-12,0.18184018746901334,0.18275741601839546,0.17198000448170547,0.17450237274169922,645532000
2009-01-13,0.16854043392966894,0.18206953322223773,0.16533014034056318,0.1754196286201477,1824424000
2009-01-14,0.1692283770380829,0.17129213856706854,0.16510086764785917,0.16762323677539825,974908000
2009-01-15,0.1685404257393824,0.1763368487432705,0.16510082856129155,0.1735851764678955,998204000
2009-01-16,0.17840064698308208,0.18482123518807875,0.17266798382424475,0.18321609497070312,831324000
2009-01-20,0.18275744608485686,0.18344537102700356,0.16395429189846722,0.16533014178276062,705788000
2009-01-21,0.16854041459962224,0.17450237991403855,0.16234913188762798,0.1733558475971222,648472000
2009-01-22,0.1678525210711818,0.17473172992439198,0.1639543022654378,0.17014558613300323,547656000
2009-01-23,0.16533019995417347,0.18206959887162374,0.16510089611535905,0.17679554224014282,633616000
2009-01-26,0.17771268645593435,0.1880314917494014,0.17473171040914995,0.1827574372291565,581748000
2009-01-27,0.18573839935687667,0.1949106708851734,0.18505047455023815,0.19353482127189636,725300000
2009-01-28,0.20041400986053917,0.2047708346762312,0.19399342448291498,0.20156054198741913,723752000
2009-01-29,0.194910697482055,0.19720376226009778,0.1889487181249484,0.18986594676971436,413128000
2009-01-30,0.1884901379933633,0.19353487577013873,0.18000578888256405,0.18229885399341583,506760000
2009-02-02,0.17954712806283044,0.1942227579370471,0.178629899487224,0.1921589970588684,577992000
2009-02-03,0.19261763461361814,0.1960572457265943,0.18734357973049934,0.19445209205150604,396948000
2009-02-04,0.19491072563613507,0.20981566251411624,0.19491072563613507,0.19995546340942383,779232000
2009-02-05,0.19468142081692583,0.21692417568774572,0.1926176593511927,0.2146311104297638,919192000
2009-02-06,0.21531896094931413,0.2277015117901896,0.21165004687220856,0.22632567584514618,1157880000
2009-02-09,0.22540845941039495,0.22861875256610034,0.2171534296298261,0.22334469854831696,716128000
2009-02-10,0.22311541629695103,0.22609640601438583,0.20958631752874354,0.2137138396501541,1129664000
2009-02-11,0.19674518551354964,0.20385369886422508,0.18023510718430802,0.18688499927520752,1983400000
2009-02-12,0.1827574611116204,0.19192973520084805,0.1802350922292622,0.19078320264816284,1024020000
2009-02-13,0.18642637961425856,0.192846967493486,0.18505052959174811,0.19055388867855072,764304000
2009-02-17,0.1834453948301104,0.18780222147095807,0.17885925073362857,0.17954717576503754,779576000
2009-02-18,0.17954720134712282,0.19032461759087654,0.17931789752656396,0.18436264991760254,646252000
2009-02-19,0.1880315127500547,0.18963666649397726,0.17014558613300323,0.17014558613300323,743988000
2009-02-20,0.16785248284335735,0.17725405838984554,0.16624734313274575,0.17450237274169922,770056000
2009-02-23,0.17748341528437842,0.17840064410856277,0.1653301641163663,0.16647669672966003,679548000
2009-02-24,0.1673938783424835,0.18161088693824326,0.1671645609503034,0.18138158321380615,659524000
2009-02-25,0.18092296729121943,0.18894870721886933,0.17473169821496032,0.18344534933567047,702360000
2009-02-26,0.18986599971928966,0.1958279670713175,0.18711431301760512,0.1894073784351349,1117556000
2009-02-27,0.1845918923131183,0.1942227725815445,0.18321605617984146,0.18986594676971436,755444000
2009-03-02,0.18527981282258124,0.18917801738577059,0.17312655065213944,0.17381447553634644,700064000
2009-03-03,0.17702482864890076,0.18757294087328402,0.1712921512364868,0.18069373071193695,1041372000
2009-03-04,0.18550914493843737,0.19949685282686855,0.18390399118566456,0.1939934939146042,1108668000
2009-03-05,0.19124183623625793,0.1990382613894088,0.18849016320232137,0.1894073784351349,955252000
2009-03-06,0.18940729207544335,0.19926748800994162,0.1868849239997764,0.19238828122615814,974756000
2009-03-09,0.19101249968336786,0.20545882847216293,0.18986596717114954,0.1903245747089386,682768000
2009-03-10,0.19720382120485871,0.21119153146607986,0.19536936336700236,0.20752261579036713,1254800000
2009-03-11,0.20752258007467225,0.2717284566720031,0.20408298247147508,0.21325525641441345,864916000
2009-03-12,0.21256729815712333,0.22816015731930914,0.20981562597233652,0.22586709260940552,1604604000
2009-03-13,0.22265683595477626,0.22793089112331744,0.2189879208804453,0.22472059726715088,1195156000
2009-03-16,0.22701363507296252,0.22724293882061472,0.21417246119150748,0.21600690484046936,699344000
2009-03-17,0.2166948319119452,0.2272429410865702,0.21394315957719187,0.2267843335866928,1005384000
2009-03-18,0.2233447619019455,0.2405427785202057,0.22311545811172467,0.23389287292957306,1359560000
2009-03-19,0.2354980076166531,0.2354980076166531,0.22953605453947293,0.23114119470119476,822648000
2009-03-20,0.23458075112690224,0.2348100685390799,0.21256730463866147,0.21852928400039673,1093672000
2009-03-23,0.22540851426625674,0.23481010596392907,0.2203637764136959,0.23435147106647491,816048000
2009-03-24,0.22861881078796437,0.23068258584336257,0.2231154516434754,0.22426198422908783,1114868000
2009-03-25,0.23114115213121042,0.2384789539015797,0.21921719350193616,0.22793085873126984,1243852000
2009-03-26,0.23159981132286933,0.2426065301035008,0.2290774422554009,0.24214792251586914,1333664000
2009-03-27,0.23962552497699655,0.2455875052543701,0.2361859272790101,0.2398548424243927,731892000
2009-03-30,0.23068259631032467,0.23366358663527467,0.22128100407977236,0.22449129819869995,780052000
2009-03-31,0.22793089394118454,0.2315997953931274,0.22449128259953952,0.22609643638134003,805272000
2009-04-01,0.22334471551945914,0.23389282435653783,0.21486036770127603,0.23182907700538635,887920000
2009-04-02,0.24054275814667106,0.24696334573552384,0.23710316058144545,0.2426065057516098,1002860000
2009-04-03,0.24283583674346623,0.2602631429808034,0.2387083139677292,0.259575217962265,1003208000
2009-04-06,0.2552183777966008,0.2625561800940337,0.25177878040697693,0.2602631151676178,887288000
2009-04-07,0.25521838584097756,0.2579700583723102,0.24971501344282127,0.25132015347480774,607804000
2009-04-08,0.25407182039900567,0.2623268642581562,0.2520080457664743,0.26163893938064575,731652000
2009-04-09,0.2682888210012419,0.27700247249339105,0.26622507366634596,0.2760852575302124,904412000
2009-04-13,0.27264560693887285,0.2728749243024336,0.26118028547048594,0.26714223623275757,767628000
2009-04-14,0.2634734238970239,0.2751680660194638,0.2623268914275882,0.268747478723526,711960000
2009-04-15,0.2593458839499698,0.2623268736354167,0.2501735974810993,0.2611803412437439,1045368000
2009-04-16,0.26599576551935933,0.27104052999895656,0.2559062912311426,0.2678302228450775,1038772000
2009-04-17,0.2678302473063903,0.2721870872698235,0.26140965974771985,0.2696647047996521,695764000
2009-04-20,0.25934600608336067,0.261639071946576,0.25200817345267074,0.2533840239048004,590660000
2009-04-21,0.24994427595878185,0.2632440554960497,0.2462753618328166,0.2526959478855133,932184000
2009-04-22,0.2504029305169313,0.2708112247633271,0.24627540818228463,0.2602631151676178,916404000
2009-04-23,0.2627854567784621,0.26507852134936,0.24810982712342428,0.2561355531215668,753952000
2009-04-24,0.25865788176557364,0.26393193465857445,0.2524665868319969,0.26209747791290283,759508000
2009-04-27,0.25865792650633557,0.2659957274227811,0.2510908082062104,0.2526959478855133,787024000
2009-04-28,0.2494858174044347,0.25865808085729586,0.2471927242057181,0.2533840239048004,634392000
2009-04-29,0.2545304232048191,0.2556769555344832,0.2465046968971702,0.24948568642139435,859668000
2009-04-30,0.25430109448744415,0.270581863778321,0.2522373473200872,0.26324406266212463,1110276000
2009-05-01,0.26255621794744727,0.2737922541081079,0.2623269278230424,0.26760098338127136,840548000
2009-05-04,0.2721870866434784,0.28411101931900395,0.2685181716653976,0.2820472717285156,927704000
2009-05-05,0.27585604689887994,0.27769050487079955,0.2648493264028608,0.270581990480423,837076000
2009-05-06,0.2735628788066388,0.27608526099022357,0.25980449017360546,0.2650785446166992,935088000
2009-05-07,0.27104053164788483,0.27104053164788483,0.24260648392950215,0.24604608118534088,1289196000
2009-05-08,0.2407720254665216,0.2407720254665216,0.20889840797686368,0.21210870146751404,2930564000
2009-05-11,0.20866912834333218,0.2215103037899685,0.20683467080302814,0.21623624861240387,1038596000
2009-05-12,0.22105165677511648,0.22105165677511648,0.20178989585293758,0.20591741800308228,1201384000
2009-05-13,0.20454153661052688,0.20568806876894336,0.19101244073992257,0.19261758029460907,1305608000
2009-05-14,0.19238834292212117,0.19949685568914768,0.19101250659125177,0.19536933302879333,1017864000
2009-05-15,0.19674516148829269,0.20729327149435756,0.19445209647266914,0.20041407644748688,780308000
2009-05-18,0.20545881609171335,0.21394316437153024,0.20500019491381402,0.2125673145055771,938320000
2009-05-19,0.21394320365002334,0.21921724565605705,0.21050359202139635,0.2166948765516281,859768000
2009-05-20,0.2205930458474893,0.2350393594806294,0.21967581719863616,0.22311541438102722,1309436000
2009-05-21,0.220363768763295,0.22472059512165718,0.21554832119114709,0.22173960506916046,965600000
2009-05-22,0.22173958324292092,0.22838947401241302,0.21761206106385836,0.22517918050289154,718260000
2009-05-26,0.22311538099797867,0.23916684578188985,0.22082231655281168,0.23733238875865936,865540000
2009-05-27,0.2361859953194691,0.24489965079836307,0.23389292952689178,0.23779113590717316,814152000
2009-05-28,0.24145999004366397,0.24306513021877643,0.2306825890559165,0.24100138247013092,995288000
2009-05-29,0.2412306603600514,0.24168926785836756,0.23091184130274808,0.23916688561439514,834232000
2009-06-01,0.24191858510676215,0.2522374053228486,0.24100137000712832,0.2508615553379059,1022764000
2009-06-02,0.250861717001849,0.25636509315269335,0.24421183490536044,0.2487979680299759,907984000
2009-06-03,0.24558751287644845,0.246504755359008,0.23503940200772075,0.24100138247013092,735688000
2009-06-04,0.24168935984853032,0.25017369747084195,0.24146004234434648,0.24971508979797363,673180000
2009-06-05,0.25430117167181404,0.25430117167181404,0.24535822811829658,0.2483391910791397,559992000
2009-06-08,0.24650456592990486,0.2504027683125602,0.2407718799918591,0.24696317315101624,473948000
2009-06-09,0.25040285557359665,0.2632440262524743,0.2485683987144024,0.26049235463142395,725032000
2009-06-10,0.2618682565714217,0.2703526187136379,0.25613559422424337,0.268747478723526,833320000
2009-06-11,0.2694354264140019,0.27975424789226705,0.26370276300135204,0.2653079032897949,835156000
2009-06-12,0.26140963721933075,0.2648492344719614,0.2554476577139087,0.2639320194721222,595000000
2009-06-15,0.2591166103950705,0.26255620815226915,0.2549890876193335,0.259575217962265,445164000
2009-06-16,0.25957519084244485,0.26278549814838725,0.2487977911296523,0.25246667861938477,594912000
2009-06-17,0.2563649563497919,0.26118040449519564,0.24650476992641454,0.2586580216884613,799016000
2009-06-18,0.25774069570195907,0.26255614228824636,0.250861501913255,0.2536131739616394,566376000
2009-06-19,0.2561355943664519,0.26278549909416504,0.25292531438444577,0.2563649117946625,747564000
2009-06-22,0.25728207288494076,0.25728207288494076,0.2410013042897665,0.24191851913928986,574864000
2009-06-23,0.2442117239186079,0.24467033155554438,0.23137051873590575,0.2407720983028412,589764000
2009-06-24,0.24375319972449117,0.25453063443574525,0.24375319972449117,0.2487979680299759,515096000
2009-06-25,0.24650470988897413,0.26232687327352383,0.24398232769657843,0.2618682384490967,870444000
2009-06-26,0.26072177255967505,0.26622514583711615,0.2584287071946151,0.2653079032897949,513956000
2009-06-29,0.265995828366412,0.27012335149061895,0.2625562303188221,0.2653079032897949,510056000
2009-06-30,0.2643906332892649,0.2680595480472631,0.25407184128482063,0.25888726115226746,589844000
2009-07-01,0.26049248084010806,0.26347347126365417,0.2556770326685724,0.26003384590148926,696420000
2009-07-02,0.25154952927081925,0.25475981007960863,0.24650479057036565,0.24994438886642456,552312000
2009-07-06,0.24971495470217686,0.2499442720823,0.23779099764546552,0.24191851913928986,752456000
2009-07-07,0.24283576927098774,0.24421161892578144,0.23068252177192836,0.23137041926383972,1072996000
2009-07-08,0.23274629197578964,0.2334342168713362,0.22265680429165668,0.23182907700538635,1205860000
2009-07-09,0.23572730284133878,0.24077204030341082,0.23503937788389925,0.2368738353252411,714564000
2009-07-10,0.23687392052434242,0.23939630383037766,0.23182918124777235,0.23779113590717316,520008000
2009-07-13,0.2426063969017791,0.2426063969017791,0.2281600881423359,0.24054265022277832,556012000
2009-07-14,0.2423772177944967,0.24650474037640965,0.23962551784956018,0.24558749794960022,452568000
2009-07-15,0.2545304523261462,0.2607217221475904,0.25223738740446383,0.2556769847869873,1022808000
2009-07-16,0.25842863915337444,0.26989399029547656,0.25705281669787367,0.26897674798965454,952076000
2009-07-17,0.26897680587490663,0.2776904593102558,0.2662251330362421,0.27677324414253235,850356000
2009-07-20,0.2790662573603316,0.2831937795164234,0.27539734270258576,0.28021278977394104,782756000
2009-07-21,0.27952490187183626,0.2806714344372633,0.26805957621756604,0.2744801640510559,941296000
2009-07-22,0.26897680575160776,0.28388175723648723,0.26714234808150766,0.28135937452316284,600908000
2009-07-23,0.28181791310753007,0.29901592563546153,0.2788369235404089,0.29809868335723877,1046120000
2009-07-24,0.2889264427382853,0.2980987020837899,0.2870919854020866,0.29718148708343506,650592000
2009-07-27,0.29442976008781463,0.3029140929402445,0.2916780609266079,0.2985572814941406,677484000
2009-07-28,0.29649349792336444,0.30222615877219344,0.29397111621568645,0.2990158796310425,563180000
2009-07-29,0.2955763370072311,0.29741079428038647,0.29007296518776493,0.2930539548397064,373972000
2009-07-30,0.2980987975559828,0.30199703089470187,0.2928247412760962,0.29534712433815,468444000
2009-07-31,0.2953470870398077,0.3006211426536524,0.28846789119622623,0.29649361968040466,541560000
2009-08-03,0.3036021995224407,0.307959040912832,0.2978695350631103,0.3045194149017334,471900000
2009-08-04,0.29924524706267214,0.3118571315276086,0.29878663954324486,0.30658307671546936,695380000
2009-08-05,0.3047486213461422,0.30956406867115016,0.3010797064951371,0.30727100372314453,610768000
2009-08-06,0.3084174800023775,0.3139208239406658,0.29901590449435916,0.30085036158561707,957588000
2009-08-07,0.31713124583664154,0.326303507287953,0.310022732277677,0.31437957286834717,1401872000
2009-08-10,0.31667258215321514,0.3212587120667361,0.3022262401230355,0.304060697555542,693312000
2009-08-11,0.30199692252651256,0.3065830520223856,0.29534701835620375,0.29695215821266174,481884000
2009-08-12,0.29718147477549156,0.3111691806322727,0.29695215736715563,0.3079589009284973,634940000
2009-08-13,0.3102519382707331,0.31827766415688635,0.3047485669760796,0.3171311318874359,564028000
2009-08-14,0.31667260195421776,0.31713120950714774,0.3036021090150148,0.3077296316623688,427148000
2009-08-17,0.29832803421852494,0.29924524926412716,0.2916781294636924,0.294888436794281,465032000
2009-08-18,0.29488839284538265,0.3091054152818061,0.29465907545041337,0.3056657910346985,636200000
2009-08-19,0.3010797722834055,0.3040607628342804,0.2980987817325305,0.30222630500793457,552996000
2009-08-20,0.30085040282747516,0.3155260342338512,0.3001624779070141,0.3141501843929291,819840000
2009-08-21,0.3166725694109421,0.31988284928703525,0.31025198232326623,0.31942424178123474,607324000
2009-08-24,0.31758979227838074,0.32102938966020017,0.30864682268435634,0.3104812800884247,461456000
2009-08-25,0.3120864282928054,0.3164432681592507,0.30681240070338384,0.31323298811912537,444088000
2009-08-26,0.3125451384477896,0.31758987715558723,0.3113986056807675,0.31690195202827454,434308000
2009-08-27,0.3182777041908603,0.3226345164285915,0.3148381069498656,0.32125869393348694,551072000
2009-08-28,0.32997232693398665,0.34464795739358994,0.32951371946176194,0.3377687633037567,883992000
2009-08-31,0.33387060861575757,0.33547577614276375,0.32859655312750774,0.33295339345932007,431796000
2009-09-01,0.3327240083883918,0.3421255848410687,0.31988283479480695,0.3217172920703888,736856000
2009-09-02,0.3221758415532755,0.32951366933455517,0.32034138460795564,0.3263033628463745,404656000
2009-09-03,0.3263034514996251,0.33455849632863277,0.32538623644550896,0.3340998888015747,534020000
2009-09-04,0.3327240385827562,0.3487755206991368,0.3327240385827562,0.34648245573043823,513048000
2009-09-08,0.34900471483889534,0.3561132252216339,0.3462530431001034,0.3561132252216339,549712000
2009-09-09,0.3554254506544915,0.36666148706146523,0.35038071244557223,0.365973562002182,571684000
2009-09-10,0.3671201196595928,0.37812686668678136,0.36299259635827125,0.37766823172569275,607952000
2009-09-11,0.3767508593702006,0.3781267090087469,0.3714768055364199,0.37422847747802734,712732000
2009-09-14,0.3687251486633042,0.3717061381116536,0.3648269169732777,0.36803722381591797,490516000
2009-09-15,0.3714768393399513,0.3801904907275348,0.36803724226607526,0.3756043612957001,546136000
2009-09-16,0.3746871336811776,0.3753750585899902,0.3600115298587897,0.365514874458313,707064000
2009-09-17,0.36459764111495047,0.36459764111495047,0.3432721066928146,0.34946340322494507,923096000
2009-09-18,0.35290297706907947,0.35542533166133045,0.34625307350299483,0.34900474548339844,604740000
2009-09-21,0.3448772697408304,0.35336163153476613,0.34189630731105747,0.34739965200424194,588776000
2009-09-22,0.3499219764470405,0.3519857235321017,0.3453358475153625,0.34808751940727234,361388000
2009-09-23,0.3501514033211788,0.35313239375874955,0.3421256745545241,0.3425842821598053,478936000
2009-09-24,0.3483168811172104,0.3483168811172104,0.33685152999337264,0.33799806237220764,552876000
2009-09-25,0.33616368338784136,0.33776885096042686,0.32997241256735055,0.3324947953224182,377556000
2009-09-28,0.333641373445501,0.34854629987317726,0.333641373445501,0.3400619626045227,467708000
2009-09-29,0.3421256350161575,0.3462531576576744,0.3331826647369556,0.3338705897331238,470928000
2009-09-30,0.34074977120317423,0.34877552605229256,0.3331826512232274,0.34464800357818604,875956000
2009-10-01,0.3435014204473322,0.3435014204473322,0.319882821585801,0.3201121389865875,999960000
2009-10-02,0.31690195390456394,0.324469075678812,0.31506749599936784,0.3175898790359497,612476000
2009-10-05,0.3210293130969729,0.3221758452841395,0.31048120604084656,0.3159845769405365,754276000
2009-10-06,0.31988284410289347,0.326762038584883,0.3175897792755636,0.32125869393348694,761272000
2009-10-07,0.3189656321927072,0.3224052294669861,0.3152967174992807,0.31873631477355957,459608000
2009-10-08,0.320570718810927,0.3214879336640107,0.3093346865154864,0.3208000361919403,1241524000
2009-10-09,0.3189657359646706,0.32538632509928983,0.31850712831266165,0.3249277174472809,618540000
2009-10-12,0.3194242366045253,0.3274499635001798,0.3191949191875967,0.32125869393348694,499008000
2009-10-13,0.3230931285193772,0.32676201558355245,0.31713114945379783,0.3201121389865875,602124000
2009-10-14,0.3324946212891518,0.3324946212891518,0.31804828471030416,0.3196534514427185,1101948000
2009-10-15,0.3191949536810977,0.3221759437458621,0.308188235853386,0.31025201082229614,1092196000
2009-10-16,0.30635381160375835,0.30727105413473976,0.2976401579046569,0.30314353108406067,1018832000
2009-10-19,0.30566582259972436,0.3166725666561233,0.30314346767201933,0.3141501843929291,695588000
2009-10-20,0.3194243111994694,0.32171737656229726,0.31185719003503837,0.31437957286834717,660180000
2009-10-21,0.31323305395614304,0.31804847502846234,0.3052072974979511,0.30681246519088745,503956000
2009-10-22,0.30520724180048625,0.31048129687146253,0.2999331867295099,0.3088761568069458,379328000
2009-10-23,0.3130036113272447,0.3130036113272447,0.29970383148876273,0.30153828859329224,429528000
2009-10-26,0.30383138195217557,0.30841751148065566,0.2960349453524665,0.2976400852203369,481652000
2009-10-27,0.2962643391406992,0.30062115238175624,0.2845696948939741,0.2875506579875946,591836000
2009-10-28,0.2811300952220666,0.2875506842711522,0.2742508985270816,0.2756267488002777,773632000
2009-10-29,0.2799835189449185,0.2891558071155072,0.2774611636165635,0.28777995705604553,637100000
2009-10-30,0.28640405421168963,0.2875505866047681,0.2728749829075591,0.2742508053779602,604144000
2009-11-02,0.27379225384419,0.2827352247392171,0.26897680587490663,0.27677324414253235,593136000
2009-11-03,0.26783024044373055,0.27677321024342516,0.26507856794209017,0.2753973603248596,876472000
2009-11-04,0.2774611331337973,0.2804421230448008,0.2735629008387593,0.27470943331718445,916840000
2009-11-05,0.2779197766425354,0.2841110473605659,0.27700253413973835,0.28135937452316284,955156000
2009-11-06,0.29901588605991825,0.3079588535776562,0.29534697210359234,0.3017675578594208,1641112000
2009-11-09,0.30589506684111445,0.31300357709287496,0.30566574947732245,0.3086467385292053,818124000
2009-11-10,0.309793434256252,0.309793434256252,0.29718157396891703,0.30107977986335754,781472000
2009-11-11,0.30612448622435195,0.31690188654009654,0.3056658513439227,0.30956408381462097,871512000
2009-11-12,0.31231565233698155,0.31758970568485395,0.30772952374500256,0.3086467385292053,505864000
2009-11-13,0.3084175824105091,0.31254510540248626,0.3070417323013519,0.3109399378299713,388524000
2009-11-16,0.3136915399998708,0.31896559398917257,0.312086372929072,0.3152966797351837,402820000
2009-11-17,0.3155260960605075,0.3155260960605075,0.30887619030700136,0.314838171005249,350124000
2009-11-18,0.3118572293470992,0.31300376217304265,0.30474871489205047,0.31002277135849,455516000
2009-11-19,0.303372747130937,0.303372747130937,0.2921367407203561,0.2976400852203369,833840000
2009-11-20,0.2907608373782967,0.2971814230027895,0.29007291260862195,0.29580557346343994,426748000
2009-11-23,0.3001624579816245,0.3056658023090117,0.29672286094313566,0.29809868335723877,390924000
2009-11-24,0.2967228684903414,0.2987866158317316,0.2914488140967478,0.29626426100730896,418504000
2009-11-25,0.2997038960456848,0.30383141858608287,0.29764012110774,0.2997038960456848,441760000
2009-11-27,0.28892656153793284,0.2967230015886137,0.2873214209595722,0.2932834029197693,279932000
2009-11-30,0.29442982974500514,0.2997038846044261,0.2912195224092535,0.2994745671749115,509836000
2009-12-01,0.3010797116931682,0.3088761490522841,0.2994745716689502,0.30543655157089233,461936000
2009-12-02,0.30612447732328396,0.31529673729730295,0.304290019861382,0.3146088123321533,602292000
2009-12-03,0.31827766415688635,0.32401032550413866,0.3166725244467528,0.3171311318874359,660036000
2009-12-04,0.3230930564562266,0.3283671094786009,0.3180482934480106,0.3269912600517273,824564000
2009-12-07,0.36345122304847294,0.3772096155161206,0.3462532051284174,0.3689545691013336,2732184000
2009-12-08,0.3629925493108062,0.36459771679557745,0.34900484086246797,0.3510686159133911,1075512000
2009-12-09,0.354737511121085,0.362533921312752,0.35129788623006547,0.35978224873542786,671588000
2009-12-10,0.3623046974888475,0.36459776294535,0.35221519307893867,0.35336172580718994,417012000
2009-12-11,0.3563426864627465,0.35680129404846045,0.347858323117315,0.34877556562423706,416744000
2009-12-14,0.35382024861849204,0.36047015324962395,0.3499220437439609,0.3593236207962036,405488000
2009-12-15,0.3568011885260554,0.36482691457670513,0.35588397362588986,0.358864963054657,446152000
2009-12-16,0.371706203910298,0.3918851814379114,0.3696424290028143,0.38775765895843506,1683400000
2009-12-17,0.38890419682331684,0.4008281568918527,0.3801905442099604,0.38592320680618286,1016132000
2009-12-18,0.3891335653517038,0.39050938815413755,0.3811078093277788,0.3856939673423767,812828000
2009-12-21,0.38798697391837633,0.40105743890709983,0.38752836638702465,0.3994522988796234,427792000
2009-12-22,0.39945236170338444,0.4141279963631817,0.3989937540999054,0.4100004732608795,793044000
2009-12-23,0.41389867107134526,0.4168796614408638,0.40862461539227307,0.41573312878608704,442196000
2009-12-24,0.41687956064842474,0.4175674855420644,0.4132106734414932,0.4148158133029938,136812000
